3,26,2014,23,19.89,100,0,0,0,0
3,27,2014,0,19.99,100,0,0,0,0
3,27,2014,1,19.54,100,0,0,0,0
3,27,2014,2,19.14,100,0,0,0,0
3,27,2014,3,18.71,100,0,0,0,0
3,27,2014,4,18.55,100,0,0,0,0
3,27,2014,5,18.86,100,0,0,0,0
3,27,2014,6,18.47,100,0,0,0,0
3,27,2014,7,18.14,100,0,0,0.001241919,0.3449775
3,27,2014,8,18.69,86.1,0,0,0.1906218,52.9505
3,27,2014,9,21.07,74.56,0,0,0.8332257,231.451583333333
3,27,2014,10,23.28,70.25,0,0,1.539305,427.584722222222
3,27,2014,11,24.85,65.75,0,0,2.12558,590.438888888889
3,27,2014,12,26.47,58.44,0,0,2.554394,709.553888888889
3,27,2014,13,27.59,52.97,0,0,2.779136,771.982222222222
3,27,2014,14,28.56,47.73,0,0,2.724305,756.751388888889
3,27,2014,15,29,49.69,0,0,2.120571,589.0475
3,27,2014,16,29.07,52.52,0,0,1.735985,482.218055555556
3,27,2014,17,28.82,52.4,0,0,1.005658,279.349444444444
3,27,2014,18,27.38,60.57,0,0,0.4235204,117.644555555556
3,27,2014,19,25.48,62.17,0,0,0.09350425,25.9734027777778
3,27,2014,20,23.9,64.81,0,0,0.000229968,0.06388
3,27,2014,21,23.38,68.93,0,0,0,0
3,27,2014,22,22.99,83.7,0,0,0,0
3,27,2014,23,20.79,100,0.5,0,0,0
3,28,2014,0,20.02,100,0.5,0,0,0
3,28,2014,1,19.78,100,0,0,0,0
3,28,2014,2,20.19,100,0,0,0,0
3,28,2014,3,20.19,100,0,0,0,0
3,28,2014,4,20,100,0.1,0,0,0
3,28,2014,5,18.92,100,0,0,0,0
3,28,2014,6,18.3,100,0,0,0,0
3,28,2014,7,18.19,100,0,0,0.000605817,0.1682825
3,28,2014,8,18.62,100,0,0,0.1732585,48.1273611111111
3,28,2014,9,21.5,76.96,0,0,0.7147122,198.531166666667
3,28,2014,10,23.26,59.75,0,0,1.097135,304.759722222222
3,28,2014,11,25.83,53.36,0,0,2.154496,598.471111111111
3,28,2014,12,25.98,64.55,0,0,1.113117,309.199166666667
3,28,2014,13,25.41,71.72,0,0,0.5704225,158.450694444444
3,28,2014,14,24.57,76.05,0,0,0.6229618,173.044944444444
3,28,2014,15,23.57,100,0.3,0,0.2181216,60.5893333333333
3,28,2014,16,21.98,100,0.8,0,0.04255821,11.821725
3,28,2014,17,20.02,78.07,0.7,0,0.09975623,27.7100638888889
3,28,2014,18,20.07,100,0,0,0.1558393,43.2886944444444
3,28,2014,19,20.34,100,0,0,0.08424982,23.4027277777778
3,28,2014,20,18.73,100,0,0,0.00100524,0.279233333333333
3,28,2014,21,17.91,100,0,0,0,0
3,28,2014,22,17.55,100,0,0,2.02E-06,0.000561111111111
3,28,2014,23,16.98,100,0,0,1.11E-05,0.003083333333333
3,29,2014,0,17.01,100,0,0,1.01E-06,0.000280555555556
3,29,2014,1,17.42,100,0,0,0,0
3,29,2014,2,17.19,100,0,0,1.01E-06,0.000280555555556
3,29,2014,3,16.38,100,0,0,1.51E-05,0.004194444444444
3,29,2014,4,15.53,100,0,0,5.25E-05,0.014583333333333
3,29,2014,5,15.61,100,0,0,9.9E-05,0.0275
3,29,2014,6,16.17,100,0,0,3.33E-05,0.00925
3,29,2014,7,16.24,100,0,0,0.001587451,0.440958611111111
3,29,2014,8,17.01,83.2,0,0,0.189665,52.6847222222222
3,29,2014,9,20.66,67.82,0,0,0.8318081,231.057805555556
3,29,2014,10,24.73,56.95,0,0,1.503325,417.590277777778
3,29,2014,11,26.93,49.31,0,0,1.873559,520.433055555556
3,29,2014,12,28.79,44.37,0,0,2.542505,706.251388888889
3,29,2014,13,29.85,41.9,0,0,2.735766,759.935
3,29,2014,14,30.45,38.96,0,0,2.776756,771.321111111111
3,29,2014,15,30.63,47.93,0,0,2.205981,612.7725
3,29,2014,16,30.07,53.3,0,0,1.303894,362.192777777778
3,29,2014,17,29.69,53.41,0,0,0.7880813,218.911472222222
3,29,2014,18,28.81,63.3,0,0,0.4417238,122.701055555556
3,29,2014,19,26.77,75.29,0,0,0.109159,30.3219444444444
3,29,2014,20,25,76.52,0,0,0.000184539,0.051260833333333
3,29,2014,21,24.93,74.33,0,0,0,0
3,29,2014,22,24.83,77.33,0,0,0,0
3,29,2014,23,24.72,100,0.3,0,0,0
3,30,2014,0,21.73,100,0.7,0,0,0
3,30,2014,1,21.38,100,0,0,0,0
3,30,2014,2,22.08,82.6,0,0,0,0
3,30,2014,3,21.98,77.36,0.1,0,0,0
3,30,2014,4,22.01,79.69,0,0,0,0
3,30,2014,5,21.1,100,0.4,0,0,0
3,30,2014,6,21.18,100,0,0,0,0
3,30,2014,7,20.91,100,4,0,0,0
3,30,2014,8,20.66,100,7.4,0,0.002950055,0.819459722222222
3,30,2014,9,20.53,100,2.6,0,0.06266424,17.4067333333333
3,30,2014,10,20.99,100,0.8,0,0.2366402,65.7333888888889
3,30,2014,11,21.02,100,0.8,0,0.2474591,68.7386388888889
3,30,2014,12,20.95,100,0.4,0,0.4050724,112.520111111111
3,30,2014,13,21.79,100,0.3,0,1.172075,325.576388888889
3,30,2014,14,22.57,100,0,0,1.263489,350.969166666667
3,30,2014,15,23.76,78.11,0,0,1.764115,490.031944444444
3,30,2014,16,23.45,100,0.3,0,0.6696409,186.011361111111
3,30,2014,17,23.59,79.36,0,0,0.9770845,271.412361111111
3,30,2014,18,20.97,100,0,0,0.2155177,59.8660277777778
3,30,2014,19,20.61,100,0,0,0.08140832,22.6134222222222
3,30,2014,20,19.82,100,0,0,0.00079022,0.219505555555556
3,30,2014,21,19.44,100,0,0,0,0
3,30,2014,22,19.27,100,0,0,0,0
3,30,2014,23,19.32,100,0,0,0,0
3,31,2014,0,19.35,100,0,0,0,0
3,31,2014,1,18.7,100,0,0,0,0
3,31,2014,2,18.1,100,0,0,0,0
3,31,2014,3,17.44,100,0,0,0,0
3,31,2014,4,17.06,100,0,0,0,0
3,31,2014,5,16.54,100,0,0,1.01E-06,0.000280555555556
3,31,2014,6,16.29,100,0,0,2.02E-06,0.000561111111111
3,31,2014,7,16.57,100,0,0,0.000289794,0.080498333333333
3,31,2014,8,16.56,100,0,0,0.04662535,12.9514861111111
3,31,2014,9,16.61,100,0,0,0.2334788,64.8552222222222
3,31,2014,10,17.01,92.9,0,0,0.4745843,131.828972222222
3,31,2014,11,17.94,76.06,0,0,1.194955,331.931944444444
3,31,2014,12,19.57,68.17,1.2,0,1.987924,552.201111111111
3,31,2014,13,20.49,70.04,0,0,2.210923,614.145277777778
3,31,2014,14,21.32,67.98,1.1,0,2.252774,625.770555555556
3,31,2014,15,22.53,60.46,2,0,2.446873,679.686944444444
3,31,2014,16,22.92,62.88,0,0,2.030616,564.06
3,31,2014,17,23.13,60.56,0,0,1.509095,419.193055555556
3,31,2014,18,22.85,63.83,0,0,0.8850961,245.860027777778
3,31,2014,19,20.8,79.65,0,0,0.1685414,46.8170555555556
3,31,2014,20,18.2,85,0,0,0.000452066,0.125573888888889
3,31,2014,21,17,100,0,0,2.02E-06,0.000561111111111
3,31,2014,22,16.42,100,0,0,1.41E-05,0.003916666666667
3,31,2014,23,15.58,100,0,0,2.02E-06,0.000561111111111
4,1,2014,0,15.07,100,0,0,0,0
4,1,2014,1,14.82,100,0,0,0,0
4,1,2014,2,13.98,100,0,0,0,0
4,1,2014,3,14.86,100,0,0,0,0
4,1,2014,4,15.9,100,0,0,4.04E-06,0.001122222222222
4,1,2014,5,16.25,100,0,0,9.09E-06,0.002525
4,1,2014,6,16.83,100,0,0,8.08E-06,0.002244444444444
4,1,2014,7,16.71,100,0,0,0.000387755,0.107709722222222
4,1,2014,8,16.63,100,0,0,0.05200054,14.4445944444444
4,1,2014,9,17.24,100,0,0,0.3048883,84.6911944444444
4,1,2014,10,18.77,83.6,0,0,0.8169792,226.938666666667
4,1,2014,11,20.59,72.9,0,0,1.376018,382.227222222222
4,1,2014,12,22.72,61.13,0,0,2.205617,612.671388888889
4,1,2014,13,23.64,61.13,0,0,1.791003,497.500833333333
4,1,2014,14,24.3,60.11,0,0,1.69137,469.825
4,1,2014,15,24.59,57.68,0,0,1.574927,437.479722222222
4,1,2014,16,24.92,55.92,0,0,1.70255,472.930555555556
4,1,2014,17,24.41,57.11,0,0,1.035063,287.5175
4,1,2014,18,23.52,61.94,0,0,0.4604843,127.912305555556
4,1,2014,19,21.81,78.86,0,0,0.1019273,28.3131388888889
4,1,2014,20,19.08,92.1,0,0,0.000238102,0.066139444444445
4,1,2014,21,17.94,100,0,0,1.01E-06,0.000280555555556
4,1,2014,22,17.93,98,0,0,5.05E-06,0.001402777777778
4,1,2014,23,17.42,100,0,0,6.06E-06,0.001683333333333
4,2,2014,0,16.55,100,0,0,9.09E-06,0.002525
4,2,2014,1,15.49,100,0,0,7.07E-06,0.001963888888889
4,2,2014,2,15.26,100,0,0,0,0
4,2,2014,3,14.88,100,0,0,0,0
4,2,2014,4,15.27,100,0,0,0,0
4,2,2014,5,16.74,100,0,0,0,0
4,2,2014,6,17.52,100,0,0,7.07E-06,0.001963888888889
4,2,2014,7,16.94,100,0,0,0.000406928,0.113035555555556
4,2,2014,8,17.82,100,0,0,0.04540902,12.6136166666667
4,2,2014,9,18.68,100,0,0,0.3022057,83.9460277777778
4,2,2014,10,20.64,82.9,0,0,1.27744,354.844444444444
4,2,2014,11,22.92,75.82,0,0,2.016314,560.087222222222
4,2,2014,12,23.72,71.93,0,0,2.339973,649.9925
4,2,2014,13,24.98,65.61,0,0,2.069159,574.766388888889
4,2,2014,14,25.89,59.87,0,0,1.991179,553.105277777778
4,2,2014,15,26.82,60.98,0,0,1.890698,525.193888888889
4,2,2014,16,26.76,57.87,0,0,1.283586,356.551666666667
4,2,2014,17,26.89,56.12,0,0,0.9497389,263.816361111111
4,2,2014,18,26.04,64.26,0,0,0.5730582,159.182833333333
4,2,2014,19,24.21,78.48,0,0,0.09191091,25.5308083333333
4,2,2014,20,22.19,100,0,0,0.000234017,0.065004722222222
4,2,2014,21,21.23,100,0,0,0,0
4,2,2014,22,20.89,100,0,0,0,0
4,2,2014,23,20.16,100,0,0,0,0
4,3,2014,0,19.67,100,0,0,0,0
4,3,2014,1,19.26,100,0,0,0,0
4,3,2014,2,19.3,100,0,0,0,0
4,3,2014,3,18.9,100,0,0,0,0
4,3,2014,4,18.82,100,0,0,0,0
4,3,2014,5,19.36,100,0,0,0,0
4,3,2014,6,19.29,100,0,0,0,0
4,3,2014,7,19.05,100,0,0,0.000754206,0.209501666666667
4,3,2014,8,19.41,100,0,0,0.1648064,45.7795555555556
4,3,2014,9,21.22,81.2,0,0,0.7945184,220.699555555556
4,3,2014,10,22.99,72.35,0,0,1.483038,411.955
4,3,2014,11,24.78,65.01,0,0,2.069123,574.756388888889
4,3,2014,12,26.25,57.24,0,0,2.498491,694.025277777778
4,3,2014,13,27.44,56.89,0,0,2.718392,755.108888888889
4,3,2014,14,28.27,55.37,0,0,2.717604,754.89
4,3,2014,15,28.84,50.68,0,0,2.366953,657.486944444444
4,3,2014,16,29.02,52.98,0,0,2.040533,566.814722222222
4,3,2014,17,28.8,54.73,0,0,0.6264473,174.013138888889
4,3,2014,18,27.39,65.4,0,0,0.2908103,80.7806388888889
4,3,2014,19,24.46,77.84,0,0,0.059823,16.6175
4,3,2014,20,22.54,80,0,0,5.45E-05,0.015138888888889
4,3,2014,21,22.05,82.3,0,0,0,0
4,3,2014,22,21.7,83.2,0,0,0,0
4,3,2014,23,21.08,84.3,0,0,0,0
4,4,2014,0,20.72,94.7,0,0,0,0
4,4,2014,1,19.77,100,0,0,0,0
4,4,2014,2,19.81,100,0,0,0,0
4,4,2014,3,19.61,100,0,0,0,0
4,4,2014,4,19.81,100,0,0,0,0
4,4,2014,5,20.07,100,0,0,0,0
4,4,2014,6,19.84,100,0,0,0,0
4,4,2014,7,19.32,100,0,0,0.000688466,0.191240555555556
4,4,2014,8,19.31,100,0,0,0.09837807,27.3272416666667
4,4,2014,9,21.68,74.86,0,0,0.7501279,208.368861111111
4,4,2014,10,24.44,68.96,0,0,1.446485,401.801388888889
4,4,2014,11,26.83,63.48,0,0,2.077201,577.000277777778
4,4,2014,12,28.7,57.26,0,0,2.512318,697.866111111111
4,4,2014,13,29.6,55.94,0,0,2.728092,757.803333333333
4,4,2014,14,30.16,54.04,0,0,2.614969,726.380277777778
4,4,2014,15,30.51,54.85,0,2.857,2.130806,591.890555555556
4,4,2014,16,30.32,60.99,0,2.946,1.432582,397.939444444444
4,4,2014,17,30.24,49.62,0,2.53,1.240868,344.685555555556
4,4,2014,18,29.9,58.98,0,2.297,0.7495228,208.200777777778
4,4,2014,19,27.29,72.89,0,1.531,0.136374,37.8816666666667
4,4,2014,20,24.74,78.82,0,1.346,0.000141145,0.039206944444445
4,4,2014,21,24.03,81.3,0,1.455,0,0
4,4,2014,22,23.79,83.9,0,1.424,0,0
4,4,2014,23,23.23,100,0,1.46,0,0
4,5,2014,0,22.97,100,0,1.759,0,0
4,5,2014,1,23.09,100,0,2.487,0,0
4,5,2014,2,22.68,100,0,2.204,0,0
4,5,2014,3,22.63,100,0,3.144,0,0
4,5,2014,4,22.25,100,0,3.348,0,0
4,5,2014,5,21.93,100,0,3.728,0,0
4,5,2014,6,21.64,100,0,3.432,0,0
4,5,2014,7,21.53,95.7,0,2.986,0.000453132,0.12587
4,5,2014,8,22.3,76.55,0,3.307,0.1497317,41.5921388888889
4,5,2014,9,24.51,70.08,0,4.102,0.7502444,208.401222222222
4,5,2014,10,26.33,66.53,0,4.26,1.438033,399.453611111111
4,5,2014,11,28.5,62.73,0,3.727,2.054009,570.558055555556
4,5,2014,12,29.76,58.81,0,4.527,2.282631,634.064166666667
4,5,2014,13,30.42,58.93,0,5.04,2.264421,629.005833333333
4,5,2014,14,30.99,53.53,0,5.126,2.469337,685.926944444444
4,5,2014,15,31.17,50.36,0,4.407,1.972141,547.816944444444
4,5,2014,16,30.83,48.17,0,3.393,1.270131,352.814166666667
4,5,2014,17,31.17,48.81,0,3.192,1.329941,369.428055555556
4,5,2014,18,30.54,59.85,0,2.173,0.7378434,204.9565
4,5,2014,19,27.84,68.16,0,1.347,0.1018887,28.3024166666667
4,5,2014,20,26.01,71.63,0,1.472,7.56E-05,0.021
4,5,2014,21,26.49,76.15,0,1.138,0,0
4,5,2014,22,25.18,70.58,0,1.18,0,0
4,5,2014,23,24.93,77.67,0,0.892,0,0
4,6,2014,0,23.85,100,0,0.444,0,0
4,6,2014,1,22.95,100,0,1.351,0,0
4,6,2014,2,23.11,100,0,2.152,0,0
4,6,2014,3,23.01,100,0,2.012,0,0
4,6,2014,4,22.72,100,0,1.725,0,0
4,6,2014,5,23.1,83.4,0,2.421,0,0
4,6,2014,6,23.03,100,0,3.176,0,0
4,6,2014,7,22.74,100,0,2.963,0,0
4,6,2014,8,22.9,100,0,2.383,0.03869875,10.7496527777778
4,6,2014,9,23.53,82.5,0,1.786,0.2623739,72.8816388888889
4,6,2014,10,24.88,73.01,0,2.317,0.5052542,140.348388888889
4,6,2014,11,26.15,71.16,0,2.708,0.7142435,198.400972222222
4,6,2014,12,27.21,66.63,0,1.314,0.7691602,213.655611111111
4,6,2014,13,27.59,77.12,0,1.734,0.7313266,203.146277777778
4,6,2014,14,26.34,79.18,0,2.742,0.4701799,130.605527777778
4,6,2014,15,26.12,81.3,0,3.604,0.434765,120.768055555556
4,6,2014,16,25.9,81.3,0,3.263,0.2732387,75.8996388888889
4,6,2014,17,25.55,85.4,0,2.485,0.1842088,51.1691111111111
4,6,2014,18,25.21,100,0,2.357,0.1110023,30.8339722222222
4,6,2014,19,24.63,100,0,2.187,0.01663132,4.61981111111111
4,6,2014,20,24.33,100,0,3.481,0,0
4,6,2014,21,24.07,100,0,2.898,0,0
4,6,2014,22,24.35,100,0,4.012,0,0
4,6,2014,23,24.21,100,0,3.257,0,0
4,7,2014,0,23.43,100,0,4.04,0,0
4,7,2014,1,23.57,100,0,3.896,0,0
4,7,2014,2,23.73,100,0,4.272,0,0
4,7,2014,3,23.62,100,0,3.536,0,0
4,7,2014,4,23.92,84.1,0,3.545,0,0
4,7,2014,5,23.74,100,0,3.403,0,0
4,7,2014,6,23,100,0,3.441,0,0
4,7,2014,7,22.91,100,0,4.223,0,0
4,7,2014,8,23.1,100,0,4.053,0.01322568,3.6738
4,7,2014,9,23.31,100,0.1,4.947,0.0385089,10.6969166666667
4,7,2014,10,23.4,100,0,4.635,0.09240992,25.6694222222222
4,7,2014,11,23.24,100,1.4,1.512,0.02372841,6.591225
4,7,2014,12,22.62,100,6,1.142,0.01609683,4.47134166666667
4,7,2014,13,22.2,100,16.3,3.075,0.01164151,3.23375277777778
4,7,2014,14,21.62,100,12.7,5.017,0.02213279,6.14799722222222
4,7,2014,15,21.12,100,23.9,6.847,0.02552657,7.09071388888889
4,7,2014,16,21.3,100,0.9,7.688,0.1364004,37.889
4,7,2014,17,22.31,100,0,5.597,0.3824686,106.241277777778
4,7,2014,18,22.59,82.6,0,5.895,0.3697649,102.712472222222
4,7,2014,19,22.64,79.34,0,5.632,0.1473948,40.943
4,7,2014,20,22.63,85.6,0,6.152,2.02E-06,0.000561111111111
4,7,2014,21,22.11,79.15,0,7.027,0,0
4,7,2014,22,22.59,85.3,0,6.716,0,0
4,7,2014,23,22.85,100,0,6.789,0,0
4,8,2014,0,22.54,100,0,7.1,0,0
4,8,2014,1,22.61,100,0,6.418,0,0
4,8,2014,2,22.94,98.2,0,5.632,0,0
4,8,2014,3,23.26,100,0,5.173,0,0
4,8,2014,4,22.1,100,18,5.985,0,0
4,8,2014,14,21.58,100,0.1,1.402,0.8969048,249.140222222222
4,8,2014,15,23.05,100,0,2.197,1.133873,314.964722222222
4,8,2014,16,23.17,82.4,0,2.584,0.6631376,184.204888888889
4,8,2014,17,24.55,75.78,0,2.434,1.430231,397.286388888889
4,8,2014,18,24.43,100,0,2.849,0.7046601,195.738916666667
4,8,2014,19,21.43,100,0,2.353,0.1219488,33.8746666666667
4,8,2014,20,19.36,100,0,1.603,1.21E-05,0.003361111111111
4,8,2014,21,18.44,100,0,1.499,0,0
4,8,2014,22,17.2,100,0,0.361,1.01E-06,0.000280555555556
4,8,2014,23,16.38,100,0,1.308,1.62E-05,0.0045
4,9,2014,9,16.99,73.13,0,3.317,0.5641998,156.722166666667
4,9,2014,10,18.16,66.33,0,3.916,1.484561,412.378055555556
4,9,2014,11,19.79,58.55,0,3.529,2.093044,581.401111111111
4,9,2014,12,20.91,55.63,0,3.408,2.519693,699.914722222222
4,9,2014,13,21.88,57.69,0,3.174,2.738281,760.633611111111
4,9,2014,14,22.88,48.57,0,2.925,2.639733,733.259166666667
4,9,2014,15,23.43,49.35,0,3.019,2.355228,654.23
4,9,2014,16,23.97,45.33,0,2.38,2.074256,576.182222222222
4,9,2014,17,24.29,45.66,0,1.98,1.465478,407.077222222222
4,9,2014,18,24.04,55.16,0,1.252,0.7350618,204.183833333333
4,9,2014,19,21.63,67.38,0,0.215,0.109344,30.3733333333333
4,9,2014,20,18.98,75.21,0,0.916,0,0
4,9,2014,21,17.57,74.27,0,2.205,0,0
4,9,2014,22,17.02,75.73,0,2.139,1.21E-05,0.003361111111111
4,9,2014,23,16.43,78.3,0,1.914,5.05E-06,0.001402777777778
4,10,2014,0,15.55,81.6,0,0.787,2.02E-06,0.000561111111111
4,10,2014,1,14.7,100,0,1.161,0,0
4,10,2014,2,14.29,100,0,1.514,0,0
4,10,2014,3,14.66,80.8,0,1.338,0,0
4,10,2014,4,13.92,100,0,0.498,0,0
4,10,2014,5,13.81,100,0,1.045,0,0
4,10,2014,6,14.5,82.5,0,1.645,0,0
4,10,2014,7,14.73,78.95,0,2.554,0.00016664,0.046288888888889
4,10,2014,8,15.56,80.3,0,2.94,0.09344644,25.9573444444444
4,10,2014,9,16.4,77.72,0,2.759,0.4633977,128.721583333333
4,10,2014,10,18.65,68.05,0,3.116,0.9702752,269.520888888889
4,10,2014,11,21,53.42,0,4.816,1.598804,444.112222222222
4,10,2014,12,22.03,52.76,0,5.216,2.048197,568.943611111111
4,10,2014,13,22.47,52.59,0,5.332,1.734927,481.924166666667
4,10,2014,14,20.94,62.89,0,4.086,0.463053,128.625833333333
4,10,2014,15,19.77,71.32,0.3,1.043,0.1366289,37.9524722222222
4,10,2014,16,18.21,86.6,1.8,1.817,0.04600025,12.7778472222222
4,10,2014,17,16.93,100,2.5,3.308,0.04257487,11.8263527777778
4,10,2014,18,16.26,100,1.1,5.085,0.09363103,26.0086194444444
4,10,2014,19,15.56,100,0.2,3.9,0.02100512,5.83475555555556
4,10,2014,20,14.74,100,0.1,3.54,1.01E-06,0.000280555555556
4,10,2014,21,14.59,93.4,0,2.526,0,0
4,10,2014,22,14.88,100,0.4,2.648,0,0
4,10,2014,23,15.72,100,0,5.107,6.06E-06,0.001683333333333
4,11,2014,0,16.09,100,0,5.229,6.06E-06,0.001683333333333
4,11,2014,1,15.84,100,0.1,4.032,1.01E-05,0.002805555555556
4,11,2014,2,15.29,100,0,5.241,0,0
4,11,2014,3,15.33,100,0,3.948,1.01E-06,0.000280555555556
4,11,2014,4,15.64,100,0,3.551,0,0
4,11,2014,5,15.9,100,0,3.686,5.05E-06,0.001402777777778
4,11,2014,6,15.84,100,0,3.04,5.05E-06,0.001402777777778
4,11,2014,7,15.94,89.5,0,4.7,8.28E-05,0.023
4,11,2014,8,15.88,100,0,5.385,0.03387759,9.41044166666667
4,11,2014,9,16.25,87.9,0,5.474,0.1424375,39.5659722222222
4,11,2014,10,16.65,86.3,0,5.688,0.2788834,77.4676111111111
4,11,2014,11,16.17,100,0,4.793,0.2054733,57.0759166666667
4,11,2014,12,16.21,100,0.1,4.464,0.2972298,82.5638333333333
4,11,2014,13,16.76,100,0.1,5.513,0.4263801,118.438916666667
4,11,2014,14,16.97,100,0.2,6.72,0.5318879,147.746638888889
4,11,2014,15,17.59,100,0,6.528,0.4654406,129.289055555556
4,11,2014,16,17.44,100,0,6.93,0.2549137,70.8093611111111
4,11,2014,17,17.22,100,0.3,5.994,0.09342938,25.9526055555556
4,11,2014,18,16.99,100,3.3,5.021,0.04420235,12.2784305555556
4,11,2014,19,16.72,100,1.8,5.402,0.005696713,1.58242027777778
4,11,2014,20,16.68,100,2.7,4.716,1.01E-06,0.000280555555556
4,11,2014,21,16.71,100,2.6,5.245,2.02E-06,0.000561111111111
4,11,2014,22,16.29,100,8,3.915,1.01E-06,0.000280555555556
4,11,2014,23,15.86,100,4.2,3.499,1.01E-06,0.000280555555556
4,12,2014,0,15.71,100,3.6,4.145,6.06E-06,0.001683333333333
4,12,2014,1,15.48,100,0.9,5.076,4.04E-06,0.001122222222222
4,12,2014,2,15.59,100,0,5.231,9.09E-06,0.002525
4,12,2014,3,16.01,100,0.1,4.116,1.41E-05,0.003916666666667
4,12,2014,4,16.06,100,0,4.36,1.01E-05,0.002805555555556
4,12,2014,11,17.32,79.67,0,6.508,1.036414,287.892777777778
4,12,2014,12,18.06,70.68,0,5.833,2.196929,610.258055555556
4,12,2014,13,18.69,65.14,0,4.685,2.36231,656.197222222222
4,12,2014,14,19.54,58.41,0,6.439,2.505889,696.080277777778
4,12,2014,15,19.08,49.53,0,6.97,2.238247,621.735277777778
4,12,2014,16,18.14,45.01,0,6.971,2.059461,572.0725
4,12,2014,17,17.32,44.1,0,7.026,1.431256,397.571111111111
4,12,2014,18,16.21,50.25,0,6.302,0.7168487,199.124638888889
4,12,2014,19,13.89,57.39,0,4.953,0.09426074,26.1835388888889
4,12,2014,20,11.98,65.71,0,3.847,0,0
4,12,2014,21,11.23,67.11,0,3.218,0,0
4,12,2014,22,10.3,72.75,0,2.725,0,0
4,12,2014,23,9.41,77.89,0,2.913,0,0
4,13,2014,0,8.82,68.16,0,3.756,0,0
4,13,2014,1,9.65,67.41,0,4.558,0,0
4,13,2014,2,9.09,71.6,0,4.297,0,0
4,13,2014,3,8.18,74.31,0,4.046,0,0
4,13,2014,4,7.942,76.71,0,4.349,0,0
4,13,2014,5,7.419,81.8,0,3.927,0,0
4,13,2014,6,7.15,82.4,0,3.899,0,0
4,13,2014,7,7.315,81.2,0,3.732,7.17E-05,0.019916666666667
4,13,2014,8,7.982,79.14,0,4.295,0.03672019,10.2000527777778
4,13,2014,9,8.62,80.1,0,4.2,0.2051174,56.9770555555556
4,13,2014,10,9.35,78.05,0,4.48,0.4257182,118.255055555556
4,13,2014,11,10.07,79.81,0,4.398,0.735434,204.287222222222
4,13,2014,12,11.29,76.79,0,4.184,1.20646,335.127777777778
4,13,2014,13,12.32,76.1,0,4.684,1.511577,419.8825
4,13,2014,14,13.41,69.89,0,3.637,1.754123,487.256388888889
4,13,2014,15,14.55,71.06,0,3.287,1.717294,477.026111111111
4,13,2014,16,14.82,71.12,0,3.065,1.34639,373.997222222222
4,13,2014,17,14.32,71.98,0,2.891,0.557947,154.985277777778
4,13,2014,18,13.63,77.96,0,3.188,0.1876649,52.1291388888889
4,13,2014,19,12.98,80.4,0,2.454,0.01877099,5.21416388888889
4,13,2014,20,12.7,82.6,0,1.908,0,0
4,13,2014,21,12.18,89,0,2.049,0,0
4,13,2014,22,10.57,100,0,1.536,0,0
4,13,2014,23,10.13,100,0,0.72,0,0
4,14,2014,0,9.7,100,0,0.838,0,0
4,14,2014,1,9.03,100,0,1.321,0,0
4,14,2014,2,8.88,100,0,0.638,0,0
4,14,2014,3,8.54,100,0,0.236,0,0
4,14,2014,4,7.848,100,0,1.222,0,0
4,14,2014,5,6.963,100,0,1.332,0,0
4,14,2014,6,6.838,100,0,1.365,6.06E-06,0.001683333333333
4,14,2014,7,6.606,100,0,1.365,0.000305266,0.084796111111111
4,14,2014,8,6.582,100,0,1.703,0.1161367,32.2601944444444
4,14,2014,9,8.55,100,0,0.877,0.69545,193.180555555556
4,14,2014,10,11.06,100,0,0.36,1.158045,321.679166666667
4,14,2014,11,13.51,76.3,0,0.769,2.005171,556.991944444444
4,14,2014,12,15.33,61.93,0,0.837,2.527135,701.981944444445
4,14,2014,13,16.53,53.05,0,0.983,2.620169,727.824722222222
4,14,2014,14,17.37,55.27,0,1.02,2.590774,719.659444444445
4,14,2014,15,17.87,52.05,0,0.95,2.36929,658.136111111111
4,14,2014,16,18.06,55.03,0,0.97,1.448744,402.428888888889
4,14,2014,17,18.42,49,0,0.484,1.044006,290.001666666667
4,14,2014,18,17.81,56.93,0,0.26,0.4135238,114.867722222222
4,14,2014,19,15.9,77.24,0,0.75,0.1066364,29.6212222222222
4,14,2014,20,13.01,81.4,0,1.481,2.73E-05,0.007583333333333
4,14,2014,21,11.95,80.5,0,2.024,0,0
4,14,2014,22,11.27,83,0,2.036,0,0
4,14,2014,23,10.56,100,0,0.905,0,0
4,15,2014,0,9.94,100,0,0.683,0,0
4,15,2014,1,9.25,100,0,0.584,0,0
4,15,2014,2,8.53,100,0,1.631,0,0
4,15,2014,3,8.48,100,0,0.478,0,0
4,15,2014,4,7.91,100,0,1.078,2.02E-06,0.000561111111111
4,15,2014,5,7.714,100,0,0.441,2.02E-06,0.000561111111111
4,15,2014,6,7.523,100,0,1.55,9.1E-06,0.002527777777778
4,15,2014,7,8.65,100,0,2.086,0.000121262,0.033683888888889
4,15,2014,8,9.37,85.2,0,1.837,0.1187923,32.9978611111111
4,15,2014,9,12.22,79,0,2.245,0.7388327,205.231305555556
4,15,2014,10,15.26,73.54,0,3.214,1.425949,396.096944444444
4,15,2014,11,16.98,59.17,0,3.227,1.99105,553.069444444444
4,15,2014,12,18.56,54.03,0,3.962,2.416566,671.268333333333
4,15,2014,13,19.54,49.02,0,3.108,2.65825,738.402777777778
4,15,2014,14,20.13,45.74,0,2.838,2.552348,708.985555555556
